Time,LogLocation,Message,
2022-08-19 17:37:26-941,LoadData_Order,LoadData_Order
2022-08-19 17:37:26-941,LoadData_Type,LoadData_Type
2022-08-19 17:37:26-950,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:26-950,LoadData_Order,LoadData_Order
2022-08-19 17:37:26-951,LoadData_Type,LoadData_Type
2022-08-19 17:37:26-960,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:26-960,LoadData_Order,LoadData_Order
2022-08-19 17:37:26-960,LoadData_Type,LoadData_Type
2022-08-19 17:37:26-968,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:26-969,LoadData_Order,LoadData_Order
2022-08-19 17:37:26-969,LoadData_Type,LoadData_Type
2022-08-19 17:37:26-978,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:26-978,LoadData_Order,LoadData_Order
2022-08-19 17:37:26-978,LoadData_Type,LoadData_Type
2022-08-19 17:37:26-988,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:26-988,LoadData_Order,LoadData_Order
2022-08-19 17:37:26-989,LoadData_Type,LoadData_Type
2022-08-19 17:37:26-997,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:26-998,LoadData_Order,LoadData_Order
2022-08-19 17:37:26-998,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-8,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-8,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-8,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-19,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-19,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-20,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-29,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-29,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-30,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-48,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-49,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-49,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-59,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-59,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-59,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-68,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-69,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-69,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-78,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-79,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-79,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-88,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-88,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-89,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-98,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-98,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-99,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-108,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-109,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-109,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-123,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-123,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-123,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-133,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-134,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-134,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-144,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-145,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-145,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-153,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-154,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-154,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-163,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-163,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-163,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-173,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-173,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-173,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-189,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-189,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-189,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-201,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-201,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-202,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-211,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-211,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-211,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-221,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-221,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-222,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-235,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-236,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-236,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-253,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-254,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-254,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-266,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-266,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-267,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-277,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-277,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-278,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-291,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-292,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-292,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-306,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-307,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-307,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-317,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-317,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-317,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-326,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-327,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-327,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-336,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-336,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-336,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-346,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-346,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-346,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-355,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-356,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-356,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-368,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-368,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-369,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-381,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-381,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-382,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-393,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-394,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-394,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-407,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-407,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-407,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-416,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-417,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-417,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-427,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-427,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-428,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-437,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-438,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-439,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-447,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-448,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-448,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-458,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-458,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-458,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-467,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-467,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-468,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-477,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-478,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-478,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-488,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-488,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-488,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-497,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-497,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-497,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-507,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-507,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-507,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-519,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-519,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-520,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-529,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-529,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-529,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-538,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-538,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-538,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-548,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-548,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-548,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-557,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-558,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-558,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-567,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-567,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-568,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-577,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-577,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-578,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-586,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-586,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-587,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-596,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-597,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-597,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-607,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-607,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-608,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-616,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-617,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-617,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-626,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-626,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-628,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-635,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-636,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-636,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-647,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-647,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-647,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-661,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-661,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-661,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-670,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-670,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-671,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-680,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-680,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-680,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-691,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-691,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-692,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-700,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-701,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-701,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-710,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-710,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-711,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-719,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-720,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-720,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-728,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-729,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-729,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-739,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-739,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-739,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-748,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-749,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-749,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-758,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-758,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-759,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-767,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-768,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-768,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-777,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-777,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-777,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-785,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-786,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-786,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-799,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-799,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-799,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-808,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-808,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-808,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-818,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-818,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-818,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-827,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-827,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-827,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-835,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-836,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-836,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-845,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-845,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-846,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-854,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-854,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-855,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-865,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-865,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-865,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-875,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-876,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-876,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-884,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-885,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-885,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-895,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-895,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-895,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-904,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-904,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-904,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-913,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-913,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-914,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-922,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-923,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-923,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-935,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-935,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-936,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-944,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-944,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-945,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-953,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-954,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-954,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-962,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-962,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-963,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-971,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-972,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-972,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-980,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-980,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-981,LoadData_Type,LoadData_Type
2022-08-19 17:37:27-990,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:27-990,LoadData_Order,LoadData_Order
2022-08-19 17:37:27-991,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-0,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-0,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-1,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-8,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-9,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-9,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-18,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-19,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-19,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-28,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-28,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-28,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-37,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-37,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-37,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-45,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-46,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-46,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-57,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-57,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-58,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-73,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-73,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-74,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-82,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-83,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-83,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-93,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-94,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-94,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-102,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-102,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-102,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-112,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-112,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-113,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-121,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-121,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-121,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-130,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-130,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-130,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-139,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-139,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-140,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-148,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-148,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-148,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-158,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-158,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-159,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-167,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-167,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-167,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-177,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-177,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-177,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-185,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-186,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-186,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-195,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-195,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-195,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-207,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-208,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-208,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-217,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-217,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-218,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-227,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-227,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-227,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-236,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-237,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-237,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-245,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-245,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-246,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-255,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-255,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-255,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-264,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-264,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-265,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-273,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-274,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-274,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-284,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-285,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-285,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-295,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-295,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-295,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-304,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-304,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-304,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-315,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-315,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-315,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-324,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-324,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-325,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-334,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-334,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-334,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-347,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-348,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-348,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-356,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-357,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-357,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-365,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-365,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-366,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-375,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-375,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-376,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-382,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-383,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-383,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-392,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-393,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-393,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-401,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-401,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-401,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-411,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-411,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-412,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-420,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-420,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-420,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-429,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-429,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-429,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-439,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-439,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-440,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-447,LoadData_LOT,LoadData_LOT
